-9.7921e-13,0.26625,0.011341,4.5423e-12,-1.2844e-12,0.0002398,2.0145e-05,-8.2898e-15,-8.6972e-13,1.7481e-07,2.6255e-08,-9.5329e-16,-1.5444e-13,1.3489e-10,2.8637e-11,0.57488
-9.7921e-13,0.26625,0.011341,4.5423e-12,-1.2844e-12,0.0002398,2.0145e-05,-8.2898e-15,-8.6972e-13,1.7481e-07,2.6255e-08,-9.5329e-16,-1.5444e-13,1.3489e-10,2.8637e-11,0.57488
-9.7921e-13,0.26625,0.011341,4.5423e-12,-1.2844e-12,0.0002398,2.0145e-05,-8.2898e-15,-8.6972e-13,1.7481e-07,2.6255e-08,-9.5329e-16,-1.5444e-13,1.3489e-10,2.8637e-11,0.57488
-9.7921e-13,0.26625,0.011341,4.5423e-12,-1.2844e-12,0.0002398,2.0145e-05,-8.2898e-15,-8.6972e-13,1.7481e-07,2.6255e-08,-9.5329e-16,-1.5444e-13,1.3489e-10,2.8637e-11,0.57488
-9.7921e-13,0.26625,0.011341,4.5423e-12,-1.2844e-12,0.0002398,2.0145e-05,-8.2898e-15,-8.6972e-13,1.7481e-07,2.6255e-08,-9.5329e-16,-1.5444e-13,1.3489e-10,2.8637e-11,0.57488
-9.7921e-13,0.26625,0.011341,4.5423e-12,-1.2844e-12,0.0002398,2.0145e-05,-8.2898e-15,-8.6972e-13,1.7481e-07,2.6255e-08,-9.5329e-16,-1.5444e-13,1.3489e-10,2.8637e-11,0.57488
-9.7921e-13,0.26625,0.011341,4.5423e-12,-1.2844e-12,0.0002398,2.0145e-05,-8.2898e-15,-8.6972e-13,1.7481e-07,2.6255e-08,-9.5329e-16,-1.5444e-13,1.3489e-10,2.8637e-11,0.57488
-9.7921e-13,0.26625,0.011341,4.5423e-12,-1.2844e-12,0.0002398,2.0145e-05,-8.2898e-15,-8.6972e-13,1.7481e-07,2.6255e-08,-9.5329e-16,-1.5444e-13,1.3489e-10,2.8637e-11,0.57488
-9.7921e-13,0.26625,0.011341,4.5423e-12,-1.2844e-12,0.0002398,2.0145e-05,-8.2898e-15,-8.6972e-13,1.7481e-07,2.6255e-08,-9.5329e-16,-1.5444e-13,1.3489e-10,2.8637e-11,0.57488
-9.7921e-13,0.26625,0.011341,4.5423e-12,-1.2844e-12,0.0002398,2.0145e-05,-8.2898e-15,-8.6972e-13,1.7481e-07,2.6255e-08,-9.5329e-16,-1.5444e-13,1.3489e-10,2.8637e-11,0.57488
-9.7921e-13,0.26625,0.011341,4.5423e-12,-1.2844e-12,0.0002398,2.0145e-05,-8.2898e-15,-8.6972e-13,1.7481e-07,2.6255e-08,-9.5329e-16,-1.5444e-13,1.3489e-10,2.8637e-11,0.57488
-9.7921e-13,0.26625,0.011341,4.5423e-12,-1.2844e-12,0.0002398,2.0145e-05,-8.2898e-15,-8.6972e-13,1.7481e-07,2.6255e-08,-9.5329e-16,-1.5444e-13,1.3489e-10,2.8637e-11,0.57488
-9.7921e-13,0.26625,0.011341,4.5423e-12,-1.2844e-12,0.0002398,2.0145e-05,-8.2898e-15,-8.6972e-13,1.7481e-07,2.6255e-08,-9.5329e-16,-1.5444e-13,1.3489e-10,2.8637e-11,0.57488
-9.7921e-13,0.26625,0.011341,4.5423e-12,-1.2844e-12,0.0002398,2.0145e-05,-8.2898e-15,-8.6972e-13,1.7481e-07,2.6255e-08,-9.5329e-16,-1.5444e-13,1.3489e-10,2.8637e-11,0.57488
-9.7921e-13,0.26625,0.011341,4.5423e-12,-1.2844e-12,0.0002398,2.0145e-05,-8.2898e-15,-8.6972e-13,1.7481e-07,2.6255e-08,-9.5329e-16,-1.5444e-13,1.3489e-10,2.8637e-11,0.57488
-7.6696e-13,0.28648,0.013971,-1.3748e-12,4.1674e-12,0.00023674,2.6391e-05,-5.142e-14,-3.4701e-13,1.6695e-07,3.2624e-08,-2.4272e-14,-7.3113e-14,1.2143e-10,3.426e-11,0.62053
-7.6696e-13,0.28648,0.013971,-1.3748e-12,4.1674e-12,0.00023674,2.6391e-05,-5.142e-14,-3.4701e-13,1.6695e-07,3.2624e-08,-2.4272e-14,-7.3113e-14,1.2143e-10,3.426e-11,0.62053
-7.6696e-13,0.28648,0.013971,-1.3748e-12,4.1674e-12,0.00023674,2.6391e-05,-5.142e-14,-3.4701e-13,1.6695e-07,3.2624e-08,-2.4272e-14,-7.3113e-14,1.2143e-10,3.426e-11,0.62053
-7.6696e-13,0.28648,0.013971,-1.3748e-12,4.1674e-12,0.00023674,2.6391e-05,-5.142e-14,-3.4701e-13,1.6695e-07,3.2624e-08,-2.4272e-14,-7.3113e-14,1.2143e-10,3.426e-11,0.62053
-7.6696e-13,0.28648,0.013971,-1.3748e-12,4.1674e-12,0.00023674,2.6391e-05,-5.142e-14,-3.4701e-13,1.6695e-07,3.2624e-08,-2.4272e-14,-7.3113e-14,1.2143e-10,3.426e-11,0.62053
-7.6696e-13,0.28648,0.013971,-1.3748e-12,4.1674e-12,0.00023674,2.6391e-05,-5.142e-14,-3.4701e-13,1.6695e-07,3.2624e-08,-2.4272e-14,-7.3113e-14,1.2143e-10,3.426e-11,0.62053
-7.6696e-13,0.28648,0.013971,-1.3748e-12,4.1674e-12,0.00023674,2.6391e-05,-5.142e-14,-3.4701e-13,1.6695e-07,3.2624e-08,-2.4272e-14,-7.3113e-14,1.2143e-10,3.426e-11,0.62053
-7.6696e-13,0.28648,0.013971,-1.3748e-12,4.1674e-12,0.00023674,2.6391e-05,-5.142e-14,-3.4701e-13,1.6695e-07,3.2624e-08,-2.4272e-14,-7.3113e-14,1.2143e-10,3.426e-11,0.62053
-7.6696e-13,0.28648,0.013971,-1.3748e-12,4.1674e-12,0.00023674,2.6391e-05,-5.142e-14,-3.4701e-13,1.6695e-07,3.2624e-08,-2.4272e-14,-7.3113e-14,1.2143e-10,3.426e-11,0.62053
-7.6696e-13,0.28648,0.013971,-1.3748e-12,4.1674e-12,0.00023674,2.6391e-05,-5.142e-14,-3.4701e-13,1.6695e-07,3.2624e-08,-2.4272e-14,-7.3113e-14,1.2143e-10,3.426e-11,0.62053
-7.6696e-13,0.28648,0.013971,-1.3748e-12,4.1674e-12,0.00023674,2.6391e-05,-5.142e-14,-3.4701e-13,1.6695e-07,3.2624e-08,-2.4272e-14,-7.3113e-14,1.2143e-10,3.426e-11,0.62053
-7.6696e-13,0.28648,0.013971,-1.3748e-12,4.1674e-12,0.00023674,2.6391e-05,-5.142e-14,-3.4701e-13,1.6695e-07,3.2624e-08,-2.4272e-14,-7.3113e-14,1.2143e-10,3.426e-11,0.62053
-7.6696e-13,0.28648,0.013971,-1.3748e-12,4.1674e-12,0.00023674,2.6391e-05,-5.142e-14,-3.4701e-13,1.6695e-07,3.2624e-08,-2.4272e-14,-7.3113e-14,1.2143e-10,3.426e-11,0.62053
-7.6696e-13,0.28648,0.013971,-1.3748e-12,4.1674e-12,0.00023674,2.6391e-05,-5.142e-14,-3.4701e-13,1.6695e-07,3.2624e-08,-2.4272e-14,-7.3113e-14,1.2143e-10,3.426e-11,0.62053
-7.6696e-13,0.28648,0.013971,-1.3748e-12,4.1674e-12,0.00023674,2.6391e-05,-5.142e-14,-3.4701e-13,1.6695e-07,3.2624e-08,-2.4272e-14,-7.3113e-14,1.2143e-10,3.426e-11,0.62053
-7.6696e-13,0.28648,0.013971,-1.3748e-12,4.1674e-12,0.00023674,2.6391e-05,-5.142e-14,-3.4701e-13,1.6695e-07,3.2624e-08,-2.4272e-14,-7.3113e-14,1.2143e-10,3.426e-11,0.62053
-7.6696e-13,0.28648,0.013971,-1.3748e-12,4.1674e-12,0.00023674,2.6391e-05,-5.142e-14,-3.4701e-13,1.6695e-07,3.2624e-08,-2.4272e-14,-7.3113e-14,1.2143e-10,3.426e-11,0.62053
-7.6696e-13,0.28648,0.013971,-1.3748e-12,4.1674e-12,0.00023674,2.6391e-05,-5.142e-14,-3.4701e-13,1.6695e-07,3.2624e-08,-2.4272e-14,-7.3113e-14,1.2143e-10,3.426e-11,0.62053
-1.5366e-13,0.28851,0.014363,-3.5367e-13,1.535e-12,0.00024494,2.7338e-05,1.6346e-14,1.1547e-13,1.7634e-07,3.4369e-08,1.4806e-14,4.01e-14,1.3209e-10,3.6408e-11,0.6196
-1.5366e-13,0.28851,0.014363,-3.5367e-13,1.535e-12,0.00024494,2.7338e-05,1.6346e-14,1.1547e-13,1.7634e-07,3.4369e-08,1.4806e-14,4.01e-14,1.3209e-10,3.6408e-11,0.6196
-1.5366e-13,0.28851,0.014363,-3.5367e-13,1.535e-12,0.00024494,2.7338e-05,1.6346e-14,1.1547e-13,1.7634e-07,3.4369e-08,1.4806e-14,4.01e-14,1.3209e-10,3.6408e-11,0.6196
-1.5366e-13,0.28851,0.014363,-3.5367e-13,1.535e-12,0.00024494,2.7338e-05,1.6346e-14,1.1547e-13,1.7634e-07,3.4369e-08,1.4806e-14,4.01e-14,1.3209e-10,3.6408e-11,0.6196
-1.5366e-13,0.28851,0.014363,-3.5367e-13,1.535e-12,0.00024494,2.7338e-05,1.6346e-14,1.1547e-13,1.7634e-07,3.4369e-08,1.4806e-14,4.01e-14,1.3209e-10,3.6408e-11,0.6196
-1.5366e-13,0.28851,0.014363,-3.5367e-13,1.535e-12,0.00024494,2.7338e-05,1.6346e-14,1.1547e-13,1.7634e-07,3.4369e-08,1.4806e-14,4.01e-14,1.3209e-10,3.6408e-11,0.6196
-1.5366e-13,0.28851,0.014363,-3.5367e-13,1.535e-12,0.00024494,2.7338e-05,1.6346e-14,1.1547e-13,1.7634e-07,3.4369e-08,1.4806e-14,4.01e-14,1.3209e-10,3.6408e-11,0.6196
-1.5366e-13,0.28851,0.014363,-3.5367e-13,1.535e-12,0.00024494,2.7338e-05,1.6346e-14,1.1547e-13,1.7634e-07,3.4369e-08,1.4806e-14,4.01e-14,1.3209e-10,3.6408e-11,0.6196
-1.5366e-13,0.28851,0.014363,-3.5367e-13,1.535e-12,0.00024494,2.7338e-05,1.6346e-14,1.1547e-13,1.7634e-07,3.4369e-08,1.4806e-14,4.01e-14,1.3209e-10,3.6408e-11,0.6196
-1.5366e-13,0.28851,0.014363,-3.5367e-13,1.535e-12,0.00024494,2.7338e-05,1.6346e-14,1.1547e-13,1.7634e-07,3.4369e-08,1.4806e-14,4.01e-14,1.3209e-10,3.6408e-11,0.6196
-1.5366e-13,0.28851,0.014363,-3.5367e-13,1.535e-12,0.00024494,2.7338e-05,1.6346e-14,1.1547e-13,1.7634e-07,3.4369e-08,1.4806e-14,4.01e-14,1.3209e-10,3.6408e-11,0.6196
-1.5366e-13,0.28851,0.014363,-3.5367e-13,1.535e-12,0.00024494,2.7338e-05,1.6346e-14,1.1547e-13,1.7634e-07,3.4369e-08,1.4806e-14,4.01e-14,1.3209e-10,3.6408e-11,0.6196
-1.5366e-13,0.28851,0.014363,-3.5367e-13,1.535e-12,0.00024494,2.7338e-05,1.6346e-14,1.1547e-13,1.7634e-07,3.4369e-08,1.4806e-14,4.01e-14,1.3209e-10,3.6408e-11,0.6196
-1.5366e-13,0.28851,0.014363,-3.5367e-13,1.535e-12,0.00024494,2.7338e-05,1.6346e-14,1.1547e-13,1.7634e-07,3.4369e-08,1.4806e-14,4.01e-14,1.3209e-10,3.6408e-11,0.6196
-1.5366e-13,0.28851,0.014363,-3.5367e-13,1.535e-12,0.00024494,2.7338e-05,1.6346e-14,1.1547e-13,1.7634e-07,3.4369e-08,1.4806e-14,4.01e-14,1.3209e-10,3.6408e-11,0.6196
-1.5366e-13,0.28851,0.014363,-3.5367e-13,1.535e-12,0.00024494,2.7338e-05,1.6346e-14,1.1547e-13,1.7634e-07,3.4369e-08,1.4806e-14,4.01e-14,1.3209e-10,3.6408e-11,0.6196
-1.5366e-13,0.28851,0.014363,-3.5367e-13,1.535e-12,0.00024494,2.7338e-05,1.6346e-14,1.1547e-13,1.7634e-07,3.4369e-08,1.4806e-14,4.01e-14,1.3209e-10,3.6408e-11,0.6196
-1.5366e-13,0.28851,0.014363,-3.5367e-13,1.535e-12,0.00024494,2.7338e-05,1.6346e-14,1.1547e-13,1.7634e-07,3.4369e-08,1.4806e-14,4.01e-14,1.3209e-10,3.6408e-11,0.6196
-9.9735e-13,0.31282,0.017804,-2.0844e-12,-3.3382e-12,0.00025793,3.5734e-05,-2.2087e-14,-4.098e-13,1.8691e-07,4.4673e-08,7.9181e-14,-6.4234e-14,1.3873e-10,4.7261e-11,0.66316
-9.9735e-13,0.31282,0.017804,-2.0844e-12,-3.3382e-12,0.00025793,3.5734e-05,-2.2087e-14,-4.098e-13,1.8691e-07,4.4673e-08,7.9181e-14,-6.4234e-14,1.3873e-10,4.7261e-11,0.66316
-9.9735e-13,0.31282,0.017804,-2.0844e-12,-3.3382e-12,0.00025793,3.5734e-05,-2.2087e-14,-4.098e-13,1.8691e-07,4.4673e-08,7.9181e-14,-6.4234e-14,1.3873e-10,4.7261e-11,0.66316
-9.9735e-13,0.31282,0.017804,-2.0844e-12,-3.3382e-12,0.00025793,3.5734e-05,-2.2087e-14,-4.098e-13,1.8691e-07,4.4673e-08,7.9181e-14,-6.4234e-14,1.3873e-10,4.7261e-11,0.66316
-9.9735e-13,0.31282,0.017804,-2.0844e-12,-3.3382e-12,0.00025793,3.5734e-05,-2.2087e-14,-4.098e-13,1.8691e-07,4.4673e-08,7.9181e-14,-6.4234e-14,1.3873e-10,4.7261e-11,0.66316
-9.9735e-13,0.31282,0.017804,-2.0844e-12,-3.3382e-12,0.00025793,3.5734e-05,-2.2087e-14,-4.098e-13,1.8691e-07,4.4673e-08,7.9181e-14,-6.4234e-14,1.3873e-10,4.7261e-11,0.66316
-9.9735e-13,0.31282,0.017804,-2.0844e-12,-3.3382e-12,0.00025793,3.5734e-05,-2.2087e-14,-4.098e-13,1.8691e-07,4.4673e-08,7.9181e-14,-6.4234e-14,1.3873e-10,4.7261e-11,0.66316
-9.9735e-13,0.31282,0.017804,-2.0844e-12,-3.3382e-12,0.00025793,3.5734e-05,-2.2087e-14,-4.098e-13,1.8691e-07,4.4673e-08,7.9181e-14,-6.4234e-14,1.3873e-10,4.7261e-11,0.66316
-9.9735e-13,0.31282,0.017804,-2.0844e-12,-3.3382e-12,0.00025793,3.5734e-05,-2.2087e-14,-4.098e-13,1.8691e-07,4.4673e-08,7.9181e-14,-6.4234e-14,1.3873e-10,4.7261e-11,0.66316
-9.9735e-13,0.31282,0.017804,-2.0844e-12,-3.3382e-12,0.00025793,3.5734e-05,-2.2087e-14,-4.098e-13,1.8691e-07,4.4673e-08,7.9181e-14,-6.4234e-14,1.3873e-10,4.7261e-11,0.66316
-9.9735e-13,0.31282,0.017804,-2.0844e-12,-3.3382e-12,0.00025793,3.5734e-05,-2.2087e-14,-4.098e-13,1.8691e-07,4.4673e-08,7.9181e-14,-6.4234e-14,1.3873e-10,4.7261e-11,0.66316
-9.9735e-13,0.31282,0.017804,-2.0844e-12,-3.3382e-12,0.00025793,3.5734e-05,-2.2087e-14,-4.098e-13,1.8691e-07,4.4673e-08,7.9181e-14,-6.4234e-14,1.3873e-10,4.7261e-11,0.66316
-9.9735e-13,0.31282,0.017804,-2.0844e-12,-3.3382e-12,0.00025793,3.5734e-05,-2.2087e-14,-4.098e-13,1.8691e-07,4.4673e-08,7.9181e-14,-6.4234e-14,1.3873e-10,4.7261e-11,0.66316
-9.9735e-13,0.31282,0.017804,-2.0844e-12,-3.3382e-12,0.00025793,3.5734e-05,-2.2087e-14,-4.098e-13,1.8691e-07,4.4673e-08,7.9182e-14,-6.4234e-14,1.3873e-10,4.7261e-11,0.66316
-9.9735e-13,0.31282,0.017804,-2.0844e-12,-3.3382e-12,0.00025793,3.5734e-05,-2.2087e-14,-4.098e-13,1.8691e-07,4.4673e-08,7.9181e-14,-6.4234e-14,1.3873e-10,4.7261e-11,0.66316
-9.9735e-13,0.31282,0.017804,-2.0844e-12,-3.3382e-12,0.00025793,3.5734e-05,-2.2087e-14,-4.098e-13,1.8691e-07,4.4673e-08,7.9181e-14,-6.4234e-14,1.3873e-10,4.7261e-11,0.66316
-9.9735e-13,0.31282,0.017804,-2.0844e-12,-3.3382e-12,0.00025793,3.5734e-05,-2.2087e-14,-4.098e-13,1.8691e-07,4.4673e-08,7.9181e-14,-6.4234e-14,1.3873e-10,4.7262e-11,0.66316
-9.9735e-13,0.31282,0.017804,-2.0844e-12,-3.3382e-12,0.00025793,3.5734e-05,-2.2087e-14,-4.098e-13,1.8691e-07,4.4673e-08,7.9181e-14,-6.4234e-14,1.3873e-10,4.7261e-11,0.66316
6.1103e-14,0.31506,0.018313,-6.0188e-13,-7.8525e-13,0.00026554,3.7481e-05,3.6894e-14,-4.4178e-14,1.9585e-07,4.7829e-08,2.0024e-14,-3.6996e-15,1.4808e-10,5.1544e-11,0.66187
6.1103e-14,0.31506,0.018313,-6.0188e-13,-7.8525e-13,0.00026554,3.7481e-05,3.6894e-14,-4.4178e-14,1.9585e-07,4.7829e-08,2.0024e-14,-3.6996e-15,1.4808e-10,5.1544e-11,0.66187
6.1103e-14,0.31506,0.018313,-6.0188e-13,-7.8525e-13,0.00026554,3.7481e-05,3.6894e-14,-4.4178e-14,1.9585e-07,4.7829e-08,2.0024e-14,-3.6996e-15,1.4808e-10,5.1544e-11,0.66187
6.1103e-14,0.31506,0.018313,-6.0188e-13,-7.8525e-13,0.00026554,3.7481e-05,3.6894e-14,-4.4178e-14,1.9585e-07,4.7829e-08,2.0024e-14,-3.6996e-15,1.4808e-10,5.1544e-11,0.66187
6.1103e-14,0.31506,0.018313,-6.0188e-13,-7.8525e-13,0.00026554,3.7481e-05,3.6894e-14,-4.4178e-14,1.9585e-07,4.7829e-08,2.0024e-14,-3.6996e-15,1.4808e-10,5.1544e-11,0.66187
6.1103e-14,0.31506,0.018313,-6.0188e-13,-7.8525e-13,0.00026554,3.7481e-05,3.6894e-14,-4.4178e-14,1.9585e-07,4.7829e-08,2.0024e-14,-3.6996e-15,1.4808e-10,5.1544e-11,0.66187
6.1103e-14,0.31506,0.018313,-6.0188e-13,-7.8525e-13,0.00026554,3.7481e-05,3.6894e-14,-4.4178e-14,1.9585e-07,4.7829e-08,2.0024e-14,-3.6996e-15,1.4808e-10,5.1544e-11,0.66187
6.1103e-14,0.31506,0.018313,-6.0188e-13,-7.8525e-13,0.00026554,3.7481e-05,3.6894e-14,-4.4178e-14,1.9585e-07,4.7829e-08,2.0024e-14,-3.6996e-15,1.4808e-10,5.1544e-11,0.66187
6.1103e-14,0.31506,0.018313,-6.0188e-13,-7.8525e-13,0.00026554,3.7481e-05,3.6894e-14,-4.4178e-14,1.9585e-07,4.7829e-08,2.0024e-14,-3.6996e-15,1.4808e-10,5.1544e-11,0.66187
6.1103e-14,0.31506,0.018313,-6.0188e-13,-7.8525e-13,0.00026554,3.7481e-05,3.6894e-14,-4.4178e-14,1.9585e-07,4.7829e-08,2.0024e-14,-3.6996e-15,1.4808e-10,5.1544e-11,0.66187
6.1103e-14,0.31506,0.018313,-6.0188e-13,-7.8525e-13,0.00026554,3.7481e-05,3.6894e-14,-4.4178e-14,1.9585e-07,4.7829e-08,2.0024e-14,-3.6996e-15,1.4808e-10,5.1544e-11,0.66187
6.1103e-14,0.31506,0.018313,-6.0188e-13,-7.8525e-13,0.00026554,3.7481e-05,3.6894e-14,-4.4178e-14,1.9585e-07,4.7829e-08,2.0024e-14,-3.6996e-15,1.4808e-10,5.1544e-11,0.66187
6.1103e-14,0.31506,0.018313,-6.0188e-13,-7.8525e-13,0.00026554,3.7481e-05,3.6894e-14,-4.4178e-14,1.9585e-07,4.7829e-08,2.0024e-14,-3.6996e-15,1.4808e-10,5.1544e-11,0.66187
6.1103e-14,0.31506,0.018313,-6.0188e-13,-7.8525e-13,0.00026554,3.7481e-05,3.6894e-14,-4.4178e-14,1.9585e-07,4.7829e-08,2.0024e-14,-3.6996e-15,1.4808e-10,5.1544e-11,0.66187
6.1103e-14,0.31506,0.018313,-6.0188e-13,-7.8525e-13,0.00026554,3.7481e-05,3.6894e-14,-4.4178e-14,1.9585e-07,4.7829e-08,2.0024e-14,-3.6996e-15,1.4808e-10,5.1544e-11,0.66187
6.1103e-14,0.31506,0.018313,-6.0188e-13,-7.8525e-13,0.00026554,3.7481e-05,3.6894e-14,-4.4178e-14,1.9585e-07,4.7829e-08,2.0024e-14,-3.6996e-15,1.4808e-10,5.1544e-11,0.66187
6.1103e-14,0.31506,0.018313,-6.0188e-13,-7.8525e-13,0.00026554,3.7481e-05,3.6894e-14,-4.4178e-14,1.9585e-07,4.7829e-08,2.0024e-14,-3.6996e-15,1.4808e-10,5.1544e-11,0.66187
6.1103e-14,0.31506,0.018313,-6.0188e-13,-7.8525e-13,0.00026554,3.7481e-05,3.6894e-14,-4.4178e-14,1.9585e-07,4.7829e-08,2.0024e-14,-3.6996e-15,1.4808e-10,5.1544e-11,0.66187
2.2725e-12,0.34378,0.022796,-2.9044e-12,-1.0159e-12,0.00029377,4.9649e-05,1.2316e-13,1.0677e-13,2.2461e-07,6.5088e-08,3.117e-14,6.391e-14,1.7394e-10,7.2118e-11,0.70255
2.2725e-12,0.34378,0.022796,-2.9044e-12,-1.0159e-12,0.00029377,4.9649e-05,1.2316e-13,1.0677e-13,2.2461e-07,6.5088e-08,3.117e-14,6.391e-14,1.7394e-10,7.2118e-11,0.70255
2.2725e-12,0.34378,0.022796,-2.9044e-12,-1.0159e-12,0.00029377,4.9649e-05,1.2316e-13,1.0677e-13,2.2461e-07,6.5088e-08,3.117e-14,6.391e-14,1.7394e-10,7.2118e-11,0.70255
2.2725e-12,0.34378,0.022796,-2.9044e-12,-1.0159e-12,0.00029377,4.9649e-05,1.2316e-13,1.0677e-13,2.2461e-07,6.5088e-08,3.117e-14,6.391e-14,1.7394e-10,7.2118e-11,0.70255
2.2725e-12,0.34378,0.022796,-2.9044e-12,-1.0159e-12,0.00029377,4.9649e-05,1.2316e-13,1.0677e-13,2.2461e-07,6.5088e-08,3.117e-14,6.391e-14,1.7394e-10,7.2118e-11,0.70255
2.2725e-12,0.34378,0.022796,-2.9044e-12,-1.0159e-12,0.00029377,4.9649e-05,1.2316e-13,1.0677e-13,2.2461e-07,6.5088e-08,3.117e-14,6.391e-14,1.7394e-10,7.2118e-11,0.70255
2.2725e-12,0.34378,0.022796,-2.9044e-12,-1.0159e-12,0.00029377,4.9649e-05,1.2316e-13,1.0677e-13,2.2461e-07,6.5088e-08,3.117e-14,6.391e-14,1.7394e-10,7.2118e-11,0.70255
2.2725e-12,0.34378,0.022796,-2.9044e-12,-1.0159e-12,0.00029377,4.9649e-05,1.2316e-13,1.0677e-13,2.2461e-07,6.5088e-08,3.117e-14,6.391e-14,1.7394e-10,7.2118e-11,0.70255
2.2725e-12,0.34378,0.022796,-2.9044e-12,-1.0159e-12,0.00029377,4.9649e-05,1.2316e-13,1.0677e-13,2.2461e-07,6.5088e-08,3.117e-14,6.391e-14,1.7394e-10,7.2118e-11,0.70255
2.2725e-12,0.34378,0.022796,-2.9044e-12,-1.0159e-12,0.00029377,4.9649e-05,1.2316e-13,1.0677e-13,2.2461e-07,6.5088e-08,3.117e-14,6.391e-14,1.7394e-10,7.2118e-11,0.70255
2.2725e-12,0.34378,0.022796,-2.9044e-12,-1.0159e-12,0.00029377,4.9649e-05,1.2316e-13,1.0677e-13,2.2461e-07,6.5088e-08,3.117e-14,6.391e-14,1.7394e-10,7.2118e-11,0.70255
2.2725e-12,0.34378,0.022796,-2.9044e-12,-1.0159e-12,0.00029377,4.9649e-05,1.2316e-13,1.0677e-13,2.2461e-07,6.5088e-08,3.117e-14,6.391e-14,1.7394e-10,7.2118e-11,0.70255
2.2725e-12,0.34378,0.022796,-2.9044e-12,-1.0159e-12,0.00029377,4.9649e-05,1.2316e-13,1.0677e-13,2.2461e-07,6.5088e-08,3.117e-14,6.391e-14,1.7394e-10,7.2118e-11,0.70255
2.2725e-12,0.34378,0.022796,-2.9044e-12,-1.0159e-12,0.00029377,4.9649e-05,1.2316e-13,1.0677e-13,2.2461e-07,6.5088e-08,3.117e-14,6.391e-14,1.7394e-10,7.2118e-11,0.70255
2.2725e-12,0.34378,0.022796,-2.9044e-12,-1.0159e-12,0.00029377,4.9649e-05,1.2316e-13,1.0677e-13,2.2461e-07,6.5088e-08,3.117e-14,6.391e-14,1.7394e-10,7.2118e-11,0.70255
2.2725e-12,0.34378,0.022796,-2.9044e-12,-1.0159e-12,0.00029377,4.9649e-05,1.2316e-13,1.0677e-13,2.2461e-07,6.5088e-08,3.117e-14,6.391e-14,1.7394e-10,7.2118e-11,0.70255
2.2725e-12,0.34378,0.022796,-2.9044e-12,-1.0159e-12,0.00029377,4.9649e-05,1.2316e-13,1.0677e-13,2.2461e-07,6.5088e-08,3.117e-14,6.391e-14,1.7394e-10,7.2118e-11,0.70255
2.2725e-12,0.34378,0.022796,-2.9044e-12,-1.0159e-12,0.00029377,4.9649e-05,1.2316e-13,1.0677e-13,2.2461e-07,6.5088e-08,3.117e-14,6.391e-14,1.7394e-10,7.2118e-11,0.70255
-6.2539e-12,0.34605,0.023424,1.3274e-11,2.0984e-14,0.00030178,5.2361e-05,1.7472e-12,1.083e-13,2.3507e-07,7.0453e-08,4.4913e-13,-3.7615e-13,1.8493e-10,8.0222e-11,0.70088
-6.2539e-12,0.34605,0.023424,1.3274e-11,2.0984e-14,0.00030178,5.2361e-05,1.7472e-12,1.083e-13,2.3507e-07,7.0453e-08,4.4913e-13,-3.7615e-13,1.8493e-10,8.0222e-11,0.70088
-6.2539e-12,0.34605,0.023424,1.3274e-11,2.0984e-14,0.00030178,5.2361e-05,1.7472e-12,1.083e-13,2.3507e-07,7.0453e-08,4.4913e-13,-3.7615e-13,1.8493e-10,8.0222e-11,0.70088
-6.2539e-12,0.34605,0.023424,1.3274e-11,2.0984e-14,0.00030178,5.2361e-05,1.7472e-12,1.083e-13,2.3507e-07,7.0453e-08,4.4913e-13,-3.7615e-13,1.8493e-10,8.0222e-11,0.70088
-6.2539e-12,0.34605,0.023424,1.3274e-11,2.0984e-14,0.00030178,5.2361e-05,1.7472e-12,1.083e-13,2.3507e-07,7.0453e-08,4.4913e-13,-3.7615e-13,1.8493e-10,8.0222e-11,0.70088
-6.2539e-12,0.34605,0.023424,1.3274e-11,2.0984e-14,0.00030178,5.2361e-05,1.7472e-12,1.083e-13,2.3507e-07,7.0453e-08,4.4913e-13,-3.7615e-13,1.8493e-10,8.0222e-11,0.70088
-6.2539e-12,0.34605,0.023424,1.3274e-11,2.0984e-14,0.00030178,5.2361e-05,1.7472e-12,1.083e-13,2.3507e-07,7.0453e-08,4.4913e-13,-3.7615e-13,1.8493e-10,8.0222e-11,0.70088
-6.2539e-12,0.34605,0.023424,1.3274e-11,2.0984e-14,0.00030178,5.2361e-05,1.7472e-12,1.083e-13,2.3507e-07,7.0453e-08,4.4913e-13,-3.7615e-13,1.8493e-10,8.0222e-11,0.70088
-6.2539e-12,0.34605,0.023424,1.3274e-11,2.0984e-14,0.00030178,5.2361e-05,1.7472e-12,1.083e-13,2.3507e-07,7.0453e-08,4.4913e-13,-3.7615e-13,1.8493e-10,8.0222e-11,0.70088
-6.2539e-12,0.34605,0.023424,1.3274e-11,2.0984e-14,0.00030178,5.2361e-05,1.7472e-12,1.083e-13,2.3507e-07,7.0453e-08,4.4913e-13,-3.7615e-13,1.8493e-10,8.0222e-11,0.70088
-6.2539e-12,0.34605,0.023424,1.3274e-11,2.0984e-14,0.00030178,5.2361e-05,1.7472e-12,1.083e-13,2.3507e-07,7.0453e-08,4.4913e-13,-3.7615e-13,1.8493e-10,8.0222e-11,0.70088
